,Date,Close
1612,2023-05-31,175.492919921875
1613,2023-06-01,178.3047332763672
1614,2023-06-02,179.15623474121094
1615,2023-06-05,177.79981994628906
1616,2023-06-06,177.43350219726562
1617,2023-06-07,176.05728149414062
1618,2023-06-08,178.78001403808594
1619,2023-06-09,179.16616821289062
1620,2023-06-12,181.96807861328125
1621,2023-06-13,181.49282836914062
1622,2023-06-14,182.1265106201172
1623,2023-06-15,184.16607666015625
1624,2023-06-16,183.08688354492188
1625,2023-06-20,183.17601013183594
1626,2023-06-21,182.13641357421875
1627,2023-06-22,185.14627075195312
1628,2023-06-23,184.8294219970703
1629,2023-06-26,183.4333953857422
1630,2023-06-27,186.19577026367188
1631,2023-06-28,187.3739471435547
1632,2023-06-29,187.71058654785156
1633,2023-06-30,192.04714965820312
1634,2023-07-03,190.55215454101562
1635,2023-07-05,189.43333435058594
1636,2023-07-06,189.90858459472656
1637,2023-07-07,188.78977966308594
1638,2023-07-10,186.74029541015625
1639,2023-07-11,186.21554565429688
1640,2023-07-12,187.88880920410156
1641,2023-07-13,188.6511688232422
1642,2023-07-14,188.79969787597656
1643,2023-07-17,192.06700134277344
1644,2023-07-18,191.8095703125
1645,2023-07-19,193.1659698486328
1646,2023-07-20,191.21551513671875
1647,2023-07-21,190.0373077392578
1648,2023-07-24,190.83924865722656
1649,2023-07-25,191.7006072998047
1650,2023-07-26,192.57191467285156
1651,2023-07-27,191.3046112060547
1652,2023-07-28,193.88873291015625
1653,2023-07-31,194.5025634765625
1654,2023-08-01,193.6709442138672
1655,2023-08-02,190.6709747314453
1656,2023-08-03,189.27493286132812
1657,2023-08-04,180.1859588623047
1658,2023-08-07,177.07705688476562
1659,2023-08-08,178.0176239013672
1660,2023-08-09,176.42359924316406
1661,2023-08-10,176.205810546875
1662,2023-08-11,176.26524353027344
1663,2023-08-14,177.9209442138672
1664,2023-08-15,175.92819213867188
1665,2023-08-16,175.0557403564453
1666,2023-08-17,172.50775146484375
1667,2023-08-18,172.9935760498047
1668,2023-08-21,174.3319854736328
1669,2023-08-22,175.7100830078125
1670,2023-08-23,179.56671142578125
1671,2023-08-24,174.86737060546875
1672,2023-08-25,177.07823181152344
1673,2023-08-28,178.6446990966797
1674,2023-08-29,182.54098510742188
1675,2023-08-30,186.04067993164062
1676,2023-08-31,186.25880432128906
1677,2023-09-01,187.835205078125
1678,2023-09-05,188.07310485839844
1679,2023-09-06,181.3413543701172
1680,2023-09-07,176.0372314453125
1681,2023-09-08,176.65191650390625
1682,2023-09-11,177.82179260253906
1683,2023-09-12,174.7880401611328
1684,2023-09-13,172.71595764160156
1685,2023-09-14,174.2328643798828
1686,2023-09-15,173.5090789794922
1687,2023-09-18,176.4437255859375
1688,2023-09-19,177.5343017578125
1689,2023-09-20,173.9849853515625
1690,2023-09-21,172.43833923339844
1691,2023-09-22,173.29100036621094
1692,2023-09-25,174.56991577148438
1693,2023-09-26,170.4852752685547
1694,2023-09-27,168.9683837890625
1695,2023-09-28,169.22616577148438
1696,2023-09-29,169.74169921875
1697,2023-10-02,172.25991821289062
1698,2023-10-03,170.92147827148438
1699,2023-10-04,172.17068481445312
1700,2023-10-05,173.40997314453125
1701,2023-10-06,175.9678497314453
1702,2023-10-09,177.45497131347656
1703,2023-10-10,176.860107421875
1704,2023-10-11,178.25802612304688
1705,2023-10-12,179.16021728515625
1706,2023-10-13,177.31617736816406
1707,2023-10-16,177.18728637695312
1708,2023-10-17,175.63072204589844
1709,2023-10-18,174.3319854736328
1710,2023-10-19,173.95526123046875
1711,2023-10-20,171.3973846435547
1712,2023-10-23,171.51634216308594
1713,2023-10-24,171.95257568359375
1714,2023-10-25,169.6326446533203
1715,2023-10-26,165.458740234375
1716,2023-10-27,166.77735900878906
1717,2023-10-30,168.82957458496094
1718,2023-10-31,169.30548095703125
1719,2023-11-01,172.47802734375
1720,2023-11-02,176.04714965820312
1721,2023-11-03,175.13502502441406
1722,2023-11-06,177.69293212890625
1723,2023-11-07,180.2606964111328
1724,2023-11-08,181.32151794433594
1725,2023-11-09,180.8456573486328
1726,2023-11-10,185.0448760986328
1727,2023-11-13,183.4564971923828
1728,2023-11-14,186.0773468017578
1729,2023-11-15,186.64317321777344
1730,2023-11-16,188.3308563232422
1731,2023-11-17,188.3109588623047
1732,2023-11-20,190.0581817626953
1733,2023-11-21,189.2540740966797
1734,2023-11-22,189.91920471191406
1735,2023-11-24,188.58892822265625
1736,2023-11-27,188.4102325439453
1737,2023-11-28,189.0157928466797
1738,2023-11-29,187.9932861328125
1739,2023-11-30,188.569091796875
1740,2023-12-01,189.84971618652344
1741,2023-12-04,188.0528564453125
1742,2023-12-05,192.0138397216797
1743,2023-12-06,190.92185974121094
1744,2023-12-07,192.857666015625
1745,2023-12-08,194.28720092773438
1746,2023-12-11,191.77560424804688
1747,2023-12-12,193.29449462890625
1748,2023-12-13,196.52084350585938
1749,2023-12-14,196.66978454589844
1750,2023-12-15,196.1337127685547
1751,2023-12-18,194.46588134765625
1752,2023-12-19,195.50827026367188
1753,2023-12-20,193.4136199951172
1754,2023-12-21,193.26466369628906
1755,2023-12-22,192.19256591796875
1756,2023-12-26,191.6465606689453
1757,2023-12-27,191.74581909179688
1758,2023-12-28,192.17269897460938
1759,2023-12-29,191.13031005859375
1760,2024-01-02,184.29042053222656
1761,2024-01-03,182.9105224609375
1762,2024-01-04,180.58753967285156
1763,2024-01-05,179.8628387451172
1764,2024-01-08,184.2109832763672
1765,2024-01-09,183.79405212402344
1766,2024-01-10,184.83644104003906
1767,2024-01-11,184.24078369140625
1768,2024-01-12,184.56838989257812
1769,2024-01-16,182.29502868652344
1770,2024-01-17,181.35194396972656
1771,2024-01-18,187.25868225097656
1772,2024-01-19,190.16737365722656
1773,2024-01-22,192.48043823242188
1774,2024-01-23,193.7610626220703
1775,2024-01-24,193.08599853515625
1776,2024-01-25,192.7584228515625
1777,2024-01-26,191.02113342285156
1778,2024-01-29,190.33615112304688
1779,2024-01-30,186.67298889160156
1780,2024-01-31,183.0594482421875
1781,2024-02-01,185.5015411376953
1782,2024-02-02,184.4989013671875
1783,2024-02-05,186.3155975341797
1784,2024-02-06,187.92381286621094
1785,2024-02-07,188.03302001953125
1786,2024-02-08,186.95094299316406
1787,2024-02-09,187.71632385253906
1788,2024-02-12,186.02651977539062
1789,2024-02-13,183.92918395996094
1790,2024-02-14,183.04452514648438
1791,2024-02-15,182.75628662109375
1792,2024-02-16,181.21554565429688
1793,2024-02-20,180.47006225585938
1794,2024-02-21,181.2255096435547
1795,2024-02-22,183.26319885253906
1796,2024-02-23,181.42431640625
1797,2024-02-26,180.07249450683594
1798,2024-02-27,181.5336456298828
1799,2024-02-28,180.33090209960938
1800,2024-02-29,179.66493225097656
1801,2024-03-01,178.58148193359375
1802,2024-03-04,174.04885864257812
1803,2024-03-05,169.0987548828125
1804,2024-03-06,168.104736328125
1805,2024-03-07,167.98548889160156
1806,2024-03-08,169.70509338378906
1807,2024-03-11,171.7129669189453
1808,2024-03-12,172.1900634765625
1809,2024-03-13,170.10267639160156
1810,2024-03-14,171.96145629882812
1811,2024-03-15,171.583740234375
1812,2024-03-18,172.67713928222656
1813,2024-03-19,175.02294921875
1814,2024-03-20,177.597412109375
1815,2024-03-21,170.34124755859375
1816,2024-03-22,171.24578857421875
1817,2024-03-25,169.82437133789062
1818,2024-03-26,168.69122314453125
1819,2024-03-27,172.26959228515625
1820,2024-03-28,170.45057678222656
1821,2024-04-01,169.00927734375
1822,2024-04-02,167.826416015625
1823,2024-04-03,168.63156127929688
1824,2024-04-04,167.8065643310547
1825,2024-04-05,168.56198120117188
1826,2024-04-08,167.43878173828125
1827,2024-04-09,168.6514434814453
1828,2024-04-10,166.7727813720703
1829,2024-04-11,173.9892120361328
1830,2024-04-12,175.4901580810547
1831,2024-04-15,171.6533203125
1832,2024-04-16,168.36318969726562
1833,2024-04-17,166.99147033691406
1834,2024-04-18,166.03724670410156
1835,2024-04-19,164.00949096679688
1836,2024-04-22,164.8444366455078
1837,2024-04-23,165.8980712890625
1838,2024-04-24,168.00535583496094
1839,2024-04-25,168.87013244628906
1840,2024-04-26,168.28366088867188
1841,2024-04-29,172.45846557617188
1842,2024-04-30,169.3074951171875
1843,2024-05-01,168.28366088867188
1844,2024-05-02,171.99127197265625
1845,2024-05-03,182.27914428710938
1846,2024-05-06,180.61917114257812
1847,2024-05-07,181.30502319335938
1848,2024-05-08,181.64297485351562
1849,2024-05-09,183.46202087402344
1850,2024-05-10,182.1979217529297
1851,2024-05-13,185.41287231445312
1852,2024-05-14,186.55752563476562
1853,2024-05-15,188.8368682861328
1854,2024-05-16,188.956298828125
1855,2024-05-17,188.98617553710938
1856,2024-05-20,190.15072631835938
1857,2024-05-21,191.4546356201172
1858,2024-05-22,190.01136779785156
1859,2024-05-23,186.01010131835938
1860,2024-05-24,189.0956573486328
1861,2024-05-28,189.10560607910156
1862,2024-05-29,189.4042205810547
1863,2024-05-30,190.39956665039062
1864,2024-05-31,191.35508728027344
1865,2024-06-03,193.12680053710938
1866,2024-06-04,193.44532775878906
1867,2024-06-05,194.95823669433594
1868,2024-06-06,193.57470703125
1869,2024-06-07,195.97348022460938
1870,2024-06-10,192.22103881835938
1871,2024-06-11,206.1857147216797
1872,2024-06-12,212.07818603515625
1873,2024-06-13,213.2427520751953
1874,2024-06-14,211.50088500976562
1875,2024-06-17,215.6614227294922
1876,2024-06-18,213.29248046875
1877,2024-06-20,208.70394897460938
1878,2024-06-21,206.524169921875
1879,2024-06-24,207.17112731933594
1880,2024-06-25,208.09678649902344
1881,2024-06-26,212.25733947753906
1882,2024-06-27,213.10340881347656
1883,2024-06-28,209.6395721435547
1884,2024-07-01,215.7410430908203
1885,2024-07-02,219.24465942382812
1886,2024-07-03,220.51870727539062
1887,2024-07-05,225.28639221191406
1888,2024-07-08,226.75953674316406
1889,2024-07-09,227.61550903320312
1890,2024-07-10,231.89549255371094
1891,2024-07-11,226.5106964111328
1892,2024-07-12,229.46685791015625
1893,2024-07-15,233.3088836669922
1894,2024-07-16,233.7269287109375
1895,2024-07-17,227.81459045410156
1896,2024-07-18,223.13644409179688
1897,2024-07-19,223.26585388183594
1898,2024-07-22,222.91749572753906
1899,2024-07-23,223.96258544921875
1900,2024-07-24,217.522705078125
1901,2024-07-25,216.4776153564453
1902,2024-07-26,216.94541931152344
1903,2024-07-29,217.22412109375
1904,2024-07-30,217.78150939941406
1905,2024-07-31,221.04623413085938
1906,2024-08-01,217.3435516357422
1907,2024-08-02,218.83657836914062
1908,2024-08-05,208.29586791992188
1909,2024-08-06,206.26536560058594
1910,2024-08-07,208.8433074951172
1911,2024-08-08,212.3170623779297
1912,2024-08-09,215.23342895507812
1913,2024-08-12,216.76803588867188
1914,2024-08-13,220.49493408203125
1915,2024-08-14,220.943359375
1916,2024-08-15,223.93284606933594
1917,2024-08-16,225.25819396972656
1918,2024-08-19,225.0987548828125
1919,2024-08-20,225.71658325195312
1920,2024-08-21,225.60694885253906
1921,2024-08-22,223.74351501464844
1922,2024-08-23,226.04542541503906
1923,2024-08-26,226.38421630859375
1924,2024-08-27,227.2312469482422
1925,2024-08-28,225.69664001464844
1926,2024-08-29,228.98509216308594
1927,2024-08-30,228.19786071777344
1928,2024-09-03,221.9896697998047
1929,2024-09-04,220.07640075683594
1930,2024-09-05,221.6010284423828
1931,2024-09-06,220.04652404785156
1932,2024-09-09,220.1361846923828
1933,2024-09-10,219.33900451660156
1934,2024-09-11,221.8800506591797
1935,2024-09-12,221.9896697998047
1936,2024-09-13,221.7206268310547
1937,2024-09-16,215.56227111816406
1938,2024-09-17,216.03060913085938
1939,2024-09-18,219.91696166992188
1940,2024-09-19,228.0683135986328
1941,2024-09-20,227.40065002441406
1942,2024-09-23,225.6767120361328
1943,2024-09-24,226.5735626220703
1944,2024-09-25,225.5770721435547
1945,2024-09-26,226.72303771972656
1946,2024-09-27,226.99208068847656
1947,2024-09-30,232.18385314941406
1948,2024-10-01,225.41763305664062
1949,2024-10-02,225.9856414794922
1950,2024-10-03,224.8795166015625
1951,2024-10-04,226.0055694580078
1952,2024-10-07,220.91346740722656
1953,2024-10-08,224.9791717529297
1954,2024-10-09,228.7359619140625
1955,2024-10-10,228.2377166748047
1956,2024-10-11,226.75294494628906
1957,2024-10-14,230.48980712890625
1958,2024-10-15,233.03086853027344
1959,2024-10-16,230.96810913085938
1960,2024-10-17,231.33682250976562
1961,2024-10-18,234.1768341064453
1962,2024-10-21,235.6516571044922
1963,2024-10-22,235.03382873535156
1964,2024-10-23,229.95169067382812
1965,2024-10-24,229.7623748779297
1966,2024-10-25,230.5994110107422
1967,2024-10-28,232.5824432373047
1968,2024-10-29,232.85150146484375
1969,2024-10-30,229.2939910888672
1970,2024-10-31,225.11868286132812
1971,2024-11-01,222.12918090820312
1972,2024-11-04,221.23233032226562
1973,2024-11-05,222.66729736328125
1974,2024-11-06,221.93984985351562
1975,2024-11-07,226.6831817626953
1976,2024-11-08,226.41383361816406
1977,2024-11-11,223.69039916992188
1978,2024-11-12,223.69039916992188
1979,2024-11-13,224.57826232910156
1980,2024-11-14,227.67080688476562
1981,2024-11-15,224.4585418701172
1982,2024-11-18,227.47128295898438
1983,2024-11-19,227.73065185546875
1984,2024-11-20,228.44891357421875
1985,2024-11-21,227.97007751464844
1986,2024-11-22,229.3168182373047
1987,2024-11-25,232.30960083007812
1988,2024-11-26,234.49432373046875
1989,2024-11-27,234.36465454101562
1990,2024-11-29,236.75888061523438
1991,2024-12-02,239.013427734375
1992,2024-12-03,242.06607055664062
1993,2024-12-04,242.42520141601562
1994,2024-12-05,242.4551239013672
1995,2024-12-06,242.25559997558594
1996,2024-12-09,246.1562042236328
1997,2024-12-10,247.1737518310547
1998,2024-12-11,245.89682006835938
1999,2024-12-12,247.36329650878906
2000,2024-12-13,247.5328826904297
2001,2024-12-16,250.4358673095703
2002,2024-12-17,252.8699951171875
2003,2024-12-18,247.4530792236328
2004,2024-12-19,249.1888885498047
2005,2024-12-20,253.87759399414062
2006,2024-12-23,254.6557159423828
2007,2024-12-24,257.57867431640625
2008,2024-12-26,258.39666748046875
2009,2024-12-27,254.9749298095703
2010,2024-12-30,251.5930938720703
