,Date,Close
826,2020-04-16,120.40950012207031
827,2020-04-17,118.75
828,2020-04-20,119.68049621582031
829,2020-04-21,116.40599822998047
830,2020-04-22,118.17449951171875
831,2020-04-23,119.97250366210938
832,2020-04-24,120.51100158691406
833,2020-04-27,118.80000305175781
834,2020-04-28,115.7040023803711
835,2020-04-29,118.635498046875
836,2020-04-30,123.69999694824219
837,2020-05-01,114.302001953125
838,2020-05-04,115.79949951171875
839,2020-05-05,115.88999938964844
840,2020-05-06,117.56300354003906
841,2020-05-07,118.38050079345703
842,2020-05-08,118.98049926757812
843,2020-05-11,120.44999694824219
844,2020-05-12,117.84750366210938
845,2020-05-13,118.39600372314453
846,2020-05-14,119.44249725341797
847,2020-05-15,120.48899841308594
848,2020-05-18,121.31300354003906
849,2020-05-19,122.46649932861328
850,2020-05-20,124.89700317382812
851,2020-05-21,122.33699798583984
852,2020-05-22,121.84400177001953
853,2020-05-26,121.09300231933594
854,2020-05-27,120.51950073242188
855,2020-05-28,120.05500030517578
856,2020-05-29,122.11849975585938
857,2020-06-01,123.552001953125
858,2020-06-02,123.62049865722656
859,2020-06-03,123.91999816894531
860,2020-06-04,123.02999877929688
861,2020-06-05,124.1500015258789
862,2020-06-08,126.2030029296875
863,2020-06-09,130.04299926757812
864,2020-06-10,132.37249755859375
865,2020-06-11,127.89800262451172
866,2020-06-12,127.2509994506836
867,2020-06-15,128.63400268554688
868,2020-06-16,130.7635040283203
869,2020-06-17,132.0489959716797
870,2020-06-18,132.69900512695312
871,2020-06-19,133.75050354003906
872,2020-06-22,135.6909942626953
873,2020-06-23,138.2205047607422
874,2020-06-24,136.72000122070312
875,2020-06-25,137.72900390625
876,2020-06-26,134.64349365234375
877,2020-06-29,134.0189971923828
878,2020-06-30,137.9409942626953
879,2020-07-01,143.93499755859375
880,2020-07-02,144.51499938964844
881,2020-07-06,152.8520050048828
882,2020-07-07,150.00599670410156
883,2020-07-08,154.0554962158203
884,2020-07-09,159.13150024414062
885,2020-07-10,160.0
886,2020-07-13,155.1999969482422
887,2020-07-14,154.1999969482422
888,2020-07-15,150.44349670410156
889,2020-07-16,149.9949951171875
890,2020-07-17,148.09849548339844
891,2020-07-20,159.8419952392578
892,2020-07-21,156.9145050048828
893,2020-07-22,154.99549865722656
894,2020-07-23,149.32749938964844
895,2020-07-24,150.44549560546875
896,2020-07-27,152.760498046875
897,2020-07-28,150.01649475097656
898,2020-07-29,151.67649841308594
899,2020-07-30,152.593994140625
900,2020-07-31,158.23399353027344
901,2020-08-03,155.59449768066406
902,2020-08-04,156.94149780273438
903,2020-08-05,160.25149536132812
904,2020-08-06,161.25
905,2020-08-07,158.3730010986328
906,2020-08-10,157.4080047607422
907,2020-08-11,154.0334930419922
908,2020-08-12,158.11199951171875
909,2020-08-13,158.05099487304688
910,2020-08-14,157.4010009765625
911,2020-08-17,159.12049865722656
912,2020-08-18,165.62449645996094
913,2020-08-19,163.0240020751953
914,2020-08-20,164.86849975585938
915,2020-08-21,164.23599243164062
916,2020-08-24,165.3730010986328
917,2020-08-25,167.32449340820312
918,2020-08-26,172.09249877929688
919,2020-08-27,170.0
920,2020-08-28,170.08999633789062
921,2020-08-31,172.54800415039062
922,2020-09-01,174.95599365234375
923,2020-09-02,176.57249450683594
924,2020-09-03,168.39999389648438
925,2020-09-04,164.7310028076172
926,2020-09-08,157.49200439453125
927,2020-09-09,163.4304962158203
928,2020-09-10,158.7554931640625
929,2020-09-11,155.81100463867188
930,2020-09-14,155.14849853515625
931,2020-09-15,157.80650329589844
932,2020-09-16,153.90499877929688
933,2020-09-17,150.43649291992188
934,2020-09-18,147.74549865722656
935,2020-09-21,148.02349853515625
936,2020-09-22,156.44949340820312
937,2020-09-23,149.9929962158203
938,2020-09-24,150.989501953125
939,2020-09-25,154.75650024414062
940,2020-09-28,158.70249938964844
941,2020-09-29,157.24400329589844
942,2020-09-30,157.43649291992188
943,2020-10-01,161.06300354003906
944,2020-10-02,156.25
945,2020-10-05,159.9600067138672
946,2020-10-06,154.9980010986328
947,2020-10-07,159.7845001220703
948,2020-10-08,159.52749633789062
949,2020-10-09,164.33250427246094
950,2020-10-12,172.14649963378906
951,2020-10-13,172.18150329589844
952,2020-10-14,168.1855010986328
953,2020-10-15,166.9324951171875
954,2020-10-16,163.635498046875
955,2020-10-19,160.36050415039062
956,2020-10-20,160.85049438476562
957,2020-10-21,159.2469940185547
958,2020-10-22,158.82000732421875
959,2020-10-23,160.22000122070312
960,2020-10-26,160.3520050048828
961,2020-10-27,164.31649780273438
962,2020-10-28,158.13900756835938
963,2020-10-29,160.55050659179688
964,2020-10-30,151.8074951171875
965,2020-11-02,150.2239990234375
966,2020-11-03,152.42050170898438
967,2020-11-04,162.05799865722656
968,2020-11-05,166.10000610351562
969,2020-11-06,165.56849670410156
970,2020-11-09,157.18699645996094
971,2020-11-10,151.75100708007812
972,2020-11-11,156.8695068359375
973,2020-11-12,155.51400756835938
974,2020-11-13,156.4405059814453
975,2020-11-16,156.55299377441406
976,2020-11-17,156.7830047607422
977,2020-11-18,155.2729949951172
978,2020-11-19,155.8509979248047
979,2020-11-20,154.97000122070312
980,2020-11-23,154.91949462890625
981,2020-11-24,155.9029998779297
982,2020-11-25,159.2534942626953
983,2020-11-27,159.76699829101562
984,2020-11-30,158.40199279785156
985,2020-12-01,161.00399780273438
986,2020-12-02,160.17649841308594
987,2020-12-03,159.3365020751953
988,2020-12-04,158.12899780273438
989,2020-12-07,157.89999389648438
990,2020-12-08,158.864501953125
991,2020-12-09,155.2100067138672
992,2020-12-10,155.07449340820312
993,2020-12-11,155.8209991455078
994,2020-12-14,157.84849548339844
995,2020-12-15,158.25599670410156
996,2020-12-16,162.04800415039062
997,2020-12-17,161.8040008544922
998,2020-12-18,160.08250427246094
999,2020-12-21,160.3090057373047
1000,2020-12-22,160.3260040283203
1001,2020-12-23,159.2635040283203
1002,2020-12-24,158.63450622558594
1003,2020-12-28,164.197998046875
1004,2020-12-29,166.10000610351562
1005,2020-12-30,164.29249572753906
1006,2020-12-31,162.84649658203125
1007,2021-01-04,159.3314971923828
1008,2021-01-05,160.92550659179688
1009,2021-01-06,156.91900634765625
1010,2021-01-07,158.10800170898438
1011,2021-01-08,159.13499450683594
1012,2021-01-11,155.7104949951172
1013,2021-01-12,156.04150390625
1014,2021-01-13,158.29449462890625
1015,2021-01-14,156.37350463867188
1016,2021-01-15,155.21249389648438
1017,2021-01-19,156.03799438476562
1018,2021-01-20,163.16900634765625
1019,2021-01-21,165.34950256347656
1020,2021-01-22,164.6114959716797
1021,2021-01-25,164.6999969482422
1022,2021-01-26,166.30650329589844
1023,2021-01-27,161.62899780273438
1024,2021-01-28,161.88099670410156
1025,2021-01-29,160.30999755859375
1026,2021-02-01,167.1439971923828
1027,2021-02-02,169.0
1028,2021-02-03,165.62649536132812
1029,2021-02-04,166.5500030517578
1030,2021-02-05,167.6074981689453
1031,2021-02-08,166.14700317382812
1032,2021-02-09,165.25
1033,2021-02-10,164.32899475097656
1034,2021-02-11,163.10650634765625
1035,2021-02-12,163.885498046875
1036,2021-02-16,163.44749450683594
1037,2021-02-17,165.4320068359375
1038,2021-02-18,166.4114990234375
1039,2021-02-19,162.4949951171875
1040,2021-02-22,159.03700256347656
1041,2021-02-23,159.72500610351562
1042,2021-02-24,157.97650146484375
1043,2021-02-25,152.85800170898438
1044,2021-02-26,154.64649963378906
1045,2021-03-01,157.3070068359375
1046,2021-03-02,154.72650146484375
1047,2021-03-03,150.25
1048,2021-03-04,148.8784942626953
1049,2021-03-05,150.0229949951172
1050,2021-03-08,147.59750366210938
1051,2021-03-09,153.1425018310547
1052,2021-03-10,152.8820037841797
1053,2021-03-11,155.67950439453125
1054,2021-03-12,154.47450256347656
1055,2021-03-15,154.08399963378906
1056,2021-03-16,154.59300231933594
1057,2021-03-17,156.7864990234375
1058,2021-03-18,151.39950561523438
1059,2021-03-19,153.7480010986328
1060,2021-03-22,155.5435028076172
1061,2021-03-23,156.875
1062,2021-03-24,154.35350036621094
1063,2021-03-25,152.31300354003906
1064,2021-03-26,152.60150146484375
1065,2021-03-29,153.7864990234375
1066,2021-03-30,152.76449584960938
1067,2021-03-31,154.70399475097656
1068,2021-04-01,158.0500030517578
1069,2021-04-05,161.3365020751953
1070,2021-04-06,161.1909942626953
1071,2021-04-07,163.96949768066406
1072,2021-04-08,164.96499633789062
1073,2021-04-09,168.61000061035156
1074,2021-04-12,168.96949768066406
1075,2021-04-13,170.0
1076,2021-04-14,166.64999389648438
1077,2021-04-15,168.95449829101562
1078,2021-04-16,169.9720001220703
1079,2021-04-19,168.60049438476562
1080,2021-04-20,166.7344970703125
1081,2021-04-21,168.1009979248047
1082,2021-04-22,165.45199584960938
1083,2021-04-23,167.04400634765625
1084,2021-04-26,170.4499969482422
1085,2021-04-27,170.8715057373047
1086,2021-04-28,172.9250030517578
1087,2021-04-29,173.5655059814453
1088,2021-04-30,173.37100219726562
1089,2021-05-03,169.32449340820312
1090,2021-05-04,165.593505859375
1091,2021-05-05,163.52699279785156
1092,2021-05-06,165.31849670410156
1093,2021-05-07,164.58050537109375
1094,2021-05-10,159.52450561523438
1095,2021-05-11,161.19549560546875
1096,2021-05-12,157.5970001220703
1097,2021-05-13,158.07350158691406
1098,2021-05-14,161.14500427246094
1099,2021-05-17,163.51950073242188
1100,2021-05-18,161.61399841308594
1101,2021-05-19,161.58999633789062
1102,2021-05-20,162.38400268554688
1103,2021-05-21,160.1540069580078
1104,2021-05-24,162.24949645996094
1105,2021-05-25,162.95249938964844
1106,2021-05-26,163.25799560546875
1107,2021-05-27,161.5054931640625
1108,2021-05-28,161.15350341796875
1109,2021-06-01,160.9324951171875
1110,2021-06-02,161.69949340820312
1111,2021-06-03,159.35049438476562
1112,2021-06-04,160.31100463867188
1113,2021-06-07,159.90049743652344
1114,2021-06-08,163.20550537109375
1115,2021-06-09,164.0574951171875
1116,2021-06-10,167.4824981689453
1117,2021-06-11,167.3415069580078
1118,2021-06-14,169.19349670410156
1119,2021-06-15,169.156494140625
1120,2021-06-16,170.7624969482422
1121,2021-06-17,174.46200561523438
1122,2021-06-18,174.34500122070312
1123,2021-06-21,172.697998046875
1124,2021-06-22,175.27200317382812
1125,2021-06-23,175.1909942626953
1126,2021-06-24,172.45399475097656
1127,2021-06-25,170.072998046875
1128,2021-06-28,172.1945037841797
1129,2021-06-29,172.40699768066406
1130,2021-06-30,172.00799560546875
1131,2021-07-01,171.64849853515625
1132,2021-07-02,175.5489959716797
1133,2021-07-06,183.78700256347656
1134,2021-07-07,184.82899475097656
1135,2021-07-08,186.57049560546875
1136,2021-07-09,185.9669952392578
1137,2021-07-12,185.92750549316406
1138,2021-07-13,183.8679962158203
1139,2021-07-14,184.08399963378906
1140,2021-07-15,181.55999755859375
1141,2021-07-16,178.68150329589844
1142,2021-07-19,177.47950744628906
1143,2021-07-20,178.6595001220703
1144,2021-07-21,179.25999450683594
1145,2021-07-22,181.90150451660156
1146,2021-07-23,182.83200073242188
1147,2021-07-26,184.99099731445312
1148,2021-07-27,181.3195037841797
1149,2021-07-28,181.51600646972656
1150,2021-07-29,179.99600219726562
1151,2021-07-30,166.37950134277344
1152,2021-08-02,166.57400512695312
1153,2021-08-03,168.31199645996094
1154,2021-08-04,167.73599243164062
1155,2021-08-05,168.79949951171875
1156,2021-08-06,167.2469940185547
1157,2021-08-09,167.093505859375
1158,2021-08-10,166.03399658203125
1159,2021-08-11,164.60549926757812
1160,2021-08-12,165.1750030517578
1161,2021-08-13,164.69850158691406
1162,2021-08-16,164.94949340820312
1163,2021-08-17,162.09800720214844
1164,2021-08-18,160.06100463867188
1165,2021-08-19,159.3874969482422
1166,2021-08-20,159.99749755859375
1167,2021-08-23,163.2935028076172
1168,2021-08-24,165.28900146484375
1169,2021-08-25,164.95899963378906
1170,2021-08-26,165.8000030517578
1171,2021-08-27,167.48150634765625
1172,2021-08-30,171.07850646972656
1173,2021-08-31,173.5395050048828
1174,2021-09-01,173.9499969482422
1175,2021-09-02,173.156005859375
1176,2021-09-03,173.90249633789062
1177,2021-09-07,175.46449279785156
1178,2021-09-08,176.27499389648438
1179,2021-09-09,174.20799255371094
1180,2021-09-10,173.45750427246094
1181,2021-09-13,172.85850524902344
1182,2021-09-14,172.5
1183,2021-09-15,173.7895050048828
1184,2021-09-16,174.41200256347656
1185,2021-09-17,173.12600708007812
1186,2021-09-20,167.7864990234375
1187,2021-09-21,167.18150329589844
1188,2021-09-22,169.00250244140625
1189,2021-09-23,170.8000030517578
1190,2021-09-24,171.2760009765625
1191,2021-09-27,170.2899932861328
1192,2021-09-28,165.79800415039062
1193,2021-09-29,165.05599975585938
1194,2021-09-30,164.2519989013672
1195,2021-10-01,164.16299438476562
1196,2021-10-04,159.48899841308594
1197,2021-10-05,161.0500030517578
1198,2021-10-06,163.10049438476562
1199,2021-10-07,165.1215057373047
1200,2021-10-08,164.43099975585938
1201,2021-10-11,162.31500244140625
1202,2021-10-12,162.3665008544922
1203,2021-10-13,164.21400451660156
1204,2021-10-14,164.9929962158203
1205,2021-10-15,170.4510040283203
1206,2021-10-18,172.33700561523438
1207,2021-10-19,172.20750427246094
1208,2021-10-20,170.7530059814453
1209,2021-10-21,171.75050354003906
1210,2021-10-22,166.77749633789062
1211,2021-10-25,166.01849365234375
1212,2021-10-26,168.80349731445312
1213,2021-10-27,169.62449645996094
1214,2021-10-28,172.32850646972656
1215,2021-10-29,168.6215057373047
1216,2021-11-01,165.90550231933594
1217,2021-11-02,165.6374969482422
1218,2021-11-03,169.1999969482422
1219,2021-11-04,173.85000610351562
1220,2021-11-05,175.94949340820312
1221,2021-11-08,174.44900512695312
1222,2021-11-09,178.81149291992188
1223,2021-11-10,174.1024932861328
1224,2021-11-11,173.625
1225,2021-11-12,176.25750732421875
1226,2021-11-15,177.28399658203125
1227,2021-11-16,177.03500366210938
1228,2021-11-17,177.4499969482422
1229,2021-11-18,184.80299377441406
1230,2021-11-19,183.82850646972656
1231,2021-11-22,178.6284942626953
1232,2021-11-23,179.0019989013672
1233,2021-11-24,179.02049255371094
1234,2021-11-26,175.22799682617188
1235,2021-11-29,178.07850646972656
1236,2021-11-30,175.35350036621094
1237,2021-12-01,172.18600463867188
1238,2021-12-02,171.8679962158203
1239,2021-12-03,169.489501953125
1240,2021-12-06,171.36849975585938
1241,2021-12-07,176.1645050048828
1242,2021-12-08,176.1580047607422
1243,2021-12-09,174.17100524902344
1244,2021-12-10,172.21200561523438
1245,2021-12-13,169.5675048828125
1246,2021-12-14,169.0915069580078
1247,2021-12-15,173.31500244140625
1248,2021-12-16,168.87100219726562
1249,2021-12-17,170.0175018310547
1250,2021-12-20,167.07899475097656
1251,2021-12-21,170.41700744628906
1252,2021-12-22,171.03700256347656
1253,2021-12-23,171.06849670410156
1254,2021-12-27,169.66949462890625
1255,2021-12-28,170.66099548339844
1256,2021-12-29,169.2010040283203
1257,2021-12-30,168.64450073242188
1258,2021-12-31,166.7169952392578
1259,2022-01-03,170.4044952392578
1260,2022-01-04,167.52200317382812
1261,2022-01-05,164.35699462890625
1262,2022-01-06,163.25399780273438
1263,2022-01-07,162.5540008544922
1264,2022-01-10,161.48599243164062
1265,2022-01-11,165.36199951171875
1266,2022-01-12,165.20700073242188
1267,2022-01-13,161.21400451660156
1268,2022-01-14,162.13800048828125
1269,2022-01-18,158.91749572753906
1270,2022-01-19,156.2989959716797
1271,2022-01-20,151.66749572753906
1272,2022-01-21,142.64300537109375
1273,2022-01-24,144.54400634765625
1274,2022-01-25,139.98599243164062
1275,2022-01-26,138.87249755859375
1276,2022-01-27,139.6374969482422
1277,2022-01-28,143.97799682617188
1278,2022-01-31,149.57350158691406
1279,2022-02-01,151.19349670410156
1280,2022-02-02,150.6125030517578
1281,2022-02-03,138.8455047607422
1282,2022-02-04,157.63949584960938
1283,2022-02-07,157.9355010986328
1284,2022-02-08,161.4134979248047
1285,2022-02-09,161.1894989013672
1286,2022-02-10,159.0034942626953
1287,2022-02-11,153.2935028076172
1288,2022-02-14,155.16700744628906
1289,2022-02-15,156.510498046875
1290,2022-02-16,158.10049438476562
1291,2022-02-17,154.65249633789062
1292,2022-02-18,152.60150146484375
1293,2022-02-22,150.19749450683594
1294,2022-02-23,144.82699584960938
1295,2022-02-24,151.35800170898438
1296,2022-02-25,153.7884979248047
1297,2022-02-28,153.56300354003906
1298,2022-03-01,151.14199829101562
1299,2022-03-02,152.05250549316406
1300,2022-03-03,147.89849853515625
1301,2022-03-04,145.64100646972656
1302,2022-03-07,137.4530029296875
1303,2022-03-08,136.01449584960938
1304,2022-03-09,139.2790069580078
1305,2022-03-10,146.8175048828125
1306,2022-03-11,145.52450561523438
1307,2022-03-14,141.85299682617188
1308,2022-03-15,147.3665008544922
1309,2022-03-16,153.10400390625
1310,2022-03-17,157.23899841308594
1311,2022-03-18,161.25050354003906
1312,2022-03-21,161.4915008544922
1313,2022-03-22,164.88900756835938
1314,2022-03-23,163.4080047607422
1315,2022-03-24,163.64950561523438
1316,2022-03-25,164.77349853515625
1317,2022-03-28,168.99049377441406
1318,2022-03-29,169.31500244140625
1319,2022-03-30,166.30099487304688
1320,2022-03-31,162.99749755859375
1321,2022-04-01,163.55999755859375
1322,2022-04-04,168.34649658203125
1323,2022-04-05,164.05499267578125
1324,2022-04-06,158.75599670410156
1325,2022-04-07,157.7845001220703
1326,2022-04-08,154.4604949951172
1327,2022-04-11,151.1219940185547
1328,2022-04-12,150.78750610351562
1329,2022-04-13,155.54100036621094
1330,2022-04-14,151.7064971923828
1331,2022-04-18,152.78500366210938
1332,2022-04-19,158.11549377441406
1333,2022-04-20,153.9980010986328
1334,2022-04-21,148.29600524902344
1335,2022-04-22,144.35000610351562
1336,2022-04-25,146.07400512695312
1337,2022-04-26,139.39100646972656
1338,2022-04-27,138.16700744628906
1339,2022-04-28,144.59649658203125
1340,2022-04-29,124.28150177001953
1341,2022-05-02,124.5
1342,2022-05-03,124.25350189208984
1343,2022-05-04,125.92849731445312
1344,2022-05-05,116.40699768066406
1345,2022-05-06,114.77249908447266
1346,2022-05-09,108.78900146484375
1347,2022-05-10,108.85900115966797
1348,2022-05-11,105.37200164794922
1349,2022-05-12,106.93049621582031
1350,2022-05-13,113.05500030517578
1351,2022-05-16,110.81050109863281
1352,2022-05-17,115.36849975585938
1353,2022-05-18,107.11250305175781
1354,2022-05-19,107.31900024414062
1355,2022-05-20,107.59100341796875
1356,2022-05-23,107.55699920654297
1357,2022-05-24,104.0999984741211
1358,2022-05-25,106.7750015258789
1359,2022-05-26,111.07749938964844
1360,2022-05-27,115.14649963378906
1361,2022-05-31,120.20950317382812
1362,2022-06-01,121.68399810791016
1363,2022-06-02,125.51100158691406
1364,2022-06-03,122.3499984741211
1365,2022-06-06,124.79000091552734
1366,2022-06-07,123.0
1367,2022-06-08,121.18000030517578
1368,2022-06-09,116.1500015258789
1369,2022-06-10,109.6500015258789
1370,2022-06-13,103.66999816894531
1371,2022-06-14,102.30999755859375
1372,2022-06-15,107.66999816894531
1373,2022-06-16,103.66000366210938
1374,2022-06-17,106.22000122070312
1375,2022-06-21,108.68000030517578
1376,2022-06-22,108.94999694824219
1377,2022-06-23,112.44000244140625
1378,2022-06-24,116.45999908447266
1379,2022-06-27,113.22000122070312
1380,2022-06-28,107.4000015258789
1381,2022-06-29,108.91999816894531
1382,2022-06-30,106.20999908447266
1383,2022-07-01,109.55999755859375
1384,2022-07-05,113.5
1385,2022-07-06,114.33000183105469
1386,2022-07-07,116.33000183105469
1387,2022-07-08,115.54000091552734
1388,2022-07-11,111.75
1389,2022-07-12,109.22000122070312
1390,2022-07-13,110.4000015258789
1391,2022-07-14,110.62999725341797
1392,2022-07-15,113.55000305175781
1393,2022-07-18,113.76000213623047
1394,2022-07-19,118.20999908447266
1395,2022-07-20,122.7699966430664
1396,2022-07-21,124.62999725341797
1397,2022-07-22,122.41999816894531
1398,2022-07-25,121.13999938964844
1399,2022-07-26,114.80999755859375
1400,2022-07-27,120.97000122070312
1401,2022-07-28,122.27999877929688
1402,2022-07-29,134.9499969482422
1403,2022-08-01,135.38999938964844
1404,2022-08-02,134.16000366210938
1405,2022-08-03,139.52000427246094
1406,2022-08-04,142.57000732421875
1407,2022-08-05,140.8000030517578
1408,2022-08-08,139.41000366210938
1409,2022-08-09,137.8300018310547
1410,2022-08-10,142.69000244140625
1411,2022-08-11,140.63999938964844
1412,2022-08-12,143.5500030517578
1413,2022-08-15,143.17999267578125
1414,2022-08-16,144.77999877929688
1415,2022-08-17,142.10000610351562
1416,2022-08-18,142.3000030517578
1417,2022-08-19,138.22999572753906
1418,2022-08-22,133.22000122070312
1419,2022-08-23,133.6199951171875
1420,2022-08-24,133.8000030517578
1421,2022-08-25,137.27999877929688
1422,2022-08-26,130.75
1423,2022-08-29,129.7899932861328
1424,2022-08-30,128.72999572753906
1425,2022-08-31,126.7699966430664
1426,2022-09-01,127.81999969482422
1427,2022-09-02,127.51000213623047
1428,2022-09-06,126.11000061035156
1429,2022-09-07,129.47999572753906
1430,2022-09-08,129.82000732421875
1431,2022-09-09,133.27000427246094
1432,2022-09-12,136.4499969482422
1433,2022-09-13,126.81999969482422
1434,2022-09-14,128.5500030517578
1435,2022-09-15,126.27999877929688
1436,2022-09-16,123.52999877929688
1437,2022-09-19,124.66000366210938
1438,2022-09-20,122.19000244140625
1439,2022-09-21,118.54000091552734
1440,2022-09-22,117.30999755859375
1441,2022-09-23,113.77999877929688
1442,2022-09-26,115.1500015258789
1443,2022-09-27,114.41000366210938
1444,2022-09-28,118.01000213623047
1445,2022-09-29,114.80000305175781
1446,2022-09-30,113.0
1447,2022-10-03,115.87999725341797
1448,2022-10-04,121.08999633789062
1449,2022-10-05,120.94999694824219
1450,2022-10-06,120.30000305175781
1451,2022-10-07,114.55999755859375
1452,2022-10-10,113.66999816894531
1453,2022-10-11,112.20999908447266
1454,2022-10-12,112.9000015258789
1455,2022-10-13,112.52999877929688
1456,2022-10-14,106.9000015258789
1457,2022-10-17,113.79000091552734
1458,2022-10-18,116.36000061035156
1459,2022-10-19,115.06999969482422
1460,2022-10-20,115.25
1461,2022-10-21,119.31999969482422
1462,2022-10-24,119.81999969482422
1463,2022-10-25,120.5999984741211
1464,2022-10-26,115.66000366210938
1465,2022-10-27,110.95999908447266
1466,2022-10-28,103.41000366210938
1467,2022-10-31,102.44000244140625
1468,2022-11-01,96.79000091552734
1469,2022-11-02,92.12000274658203
1470,2022-11-03,89.30000305175781
1471,2022-11-04,90.9800033569336
1472,2022-11-07,90.52999877929688
1473,2022-11-08,89.9800033569336
1474,2022-11-09,86.13999938964844
1475,2022-11-10,96.62999725341797
1476,2022-11-11,100.79000091552734
1477,2022-11-14,98.48999786376953
1478,2022-11-15,98.94000244140625
1479,2022-11-16,97.12000274658203
1480,2022-11-17,94.8499984741211
1481,2022-11-18,94.13999938964844
1482,2022-11-21,92.45999908447266
1483,2022-11-22,93.19999694824219
1484,2022-11-23,94.12999725341797
1485,2022-11-25,93.41000366210938
1486,2022-11-28,93.94999694824219
1487,2022-11-29,92.41999816894531
1488,2022-11-30,96.54000091552734
1489,2022-12-01,95.5
1490,2022-12-02,94.12999725341797
1491,2022-12-05,91.01000213623047
1492,2022-12-06,88.25
1493,2022-12-07,88.45999908447266
1494,2022-12-08,90.3499984741211
1495,2022-12-09,89.08999633789062
1496,2022-12-12,90.55000305175781
1497,2022-12-13,92.48999786376953
1498,2022-12-14,91.58000183105469
1499,2022-12-15,88.44999694824219
1500,2022-12-16,87.86000061035156
1501,2022-12-19,84.91999816894531
1502,2022-12-20,85.19000244140625
1503,2022-12-21,86.7699966430664
1504,2022-12-22,83.79000091552734
1505,2022-12-23,85.25
1506,2022-12-27,83.04000091552734
1507,2022-12-28,81.81999969482422
1508,2022-12-29,84.18000030517578
1509,2022-12-30,84.0
1510,2023-01-03,85.81999969482422
1511,2023-01-04,85.13999938964844
1512,2023-01-05,83.12000274658203
1513,2023-01-06,86.08000183105469
1514,2023-01-09,87.36000061035156
1515,2023-01-10,89.87000274658203
1516,2023-01-11,95.08999633789062
1517,2023-01-12,95.2699966430664
1518,2023-01-13,98.12000274658203
1519,2023-01-17,96.05000305175781
1520,2023-01-18,95.45999908447266
1521,2023-01-19,93.68000030517578
1522,2023-01-20,97.25
1523,2023-01-23,97.5199966430664
1524,2023-01-24,96.31999969482422
1525,2023-01-25,97.18000030517578
1526,2023-01-26,99.22000122070312
1527,2023-01-27,102.23999786376953
1528,2023-01-30,100.55000305175781
1529,2023-01-31,103.12999725341797
1530,2023-02-01,105.1500015258789
1531,2023-02-02,112.91000366210938
1532,2023-02-03,103.38999938964844
1533,2023-02-06,102.18000030517578
1534,2023-02-07,102.11000061035156
1535,2023-02-08,100.05000305175781
1536,2023-02-09,98.23999786376953
1537,2023-02-10,97.61000061035156
1538,2023-02-13,99.54000091552734
1539,2023-02-14,99.69999694824219
1540,2023-02-15,101.16000366210938
1541,2023-02-16,98.1500015258789
1542,2023-02-17,97.19999694824219
1543,2023-02-21,94.58000183105469
1544,2023-02-22,95.79000091552734
1545,2023-02-23,95.81999969482422
1546,2023-02-24,93.5
1547,2023-02-27,93.76000213623047
1548,2023-02-28,94.2300033569336
1549,2023-03-01,92.16999816894531
1550,2023-03-02,92.12999725341797
1551,2023-03-03,94.9000015258789
1552,2023-03-06,93.75
1553,2023-03-07,93.55000305175781
1554,2023-03-08,93.91999816894531
1555,2023-03-09,92.25
1556,2023-03-10,90.7300033569336
1557,2023-03-13,92.43000030517578
1558,2023-03-14,94.87999725341797
1559,2023-03-15,96.19999694824219
1560,2023-03-16,100.04000091552734
1561,2023-03-17,98.94999694824219
1562,2023-03-20,97.70999908447266
1563,2023-03-21,100.61000061035156
1564,2023-03-22,98.69999694824219
1565,2023-03-23,98.70999908447266
1566,2023-03-24,98.12999725341797
1567,2023-03-27,98.04000091552734
1568,2023-03-28,97.23999786376953
1569,2023-03-29,100.25
1570,2023-03-30,102.0
1571,2023-03-31,103.29000091552734
1572,2023-04-03,102.41000366210938
1573,2023-04-04,103.94999694824219
1574,2023-04-05,101.0999984741211
1575,2023-04-06,102.05999755859375
1576,2023-04-10,102.16999816894531
1577,2023-04-11,99.91999816894531
1578,2023-04-12,97.83000183105469
1579,2023-04-13,102.4000015258789
1580,2023-04-14,102.51000213623047
1581,2023-04-17,102.73999786376953
1582,2023-04-18,102.30000305175781
1583,2023-04-19,104.30000305175781
1584,2023-04-20,103.80999755859375
1585,2023-04-21,106.95999908447266
1586,2023-04-24,106.20999908447266
1587,2023-04-25,102.56999969482422
1588,2023-04-26,104.9800033569336
1589,2023-04-27,109.81999969482422
1590,2023-04-28,105.44999694824219
1591,2023-05-01,102.05000305175781
1592,2023-05-02,103.62999725341797
1593,2023-05-03,103.6500015258789
1594,2023-05-04,104.0
1595,2023-05-05,105.66000366210938
1596,2023-05-08,105.83000183105469
1597,2023-05-09,106.62000274658203
1598,2023-05-10,110.19000244140625
1599,2023-05-11,112.18000030517578
1600,2023-05-12,110.26000213623047
1601,2023-05-15,111.19999694824219
1602,2023-05-16,113.4000015258789
1603,2023-05-17,115.5
1604,2023-05-18,118.1500015258789
1605,2023-05-19,116.25
1606,2023-05-22,115.01000213623047
1607,2023-05-23,114.98999786376953
1608,2023-05-24,116.75
1609,2023-05-25,115.0
1610,2023-05-26,120.11000061035156
1611,2023-05-30,121.66000366210938
1612,2023-05-31,120.58000183105469
1613,2023-06-01,122.7699966430664
1614,2023-06-02,124.25
1615,2023-06-05,125.30000305175781
1616,2023-06-06,126.61000061035156
1617,2023-06-07,121.2300033569336
1618,2023-06-08,124.25
1619,2023-06-09,123.43000030517578
1620,2023-06-12,126.56999969482422
1621,2023-06-13,126.66000366210938
